rsi,stoch_rsi_k,macd_hist,bb_pct,bb_width,adx,di_plus,di_minus,mfi,cmf,fib_pos,supertrend_dir,weekly_trend,rs_vs_tasi,vol_ratio,vwap_diff_pct,dist_from_sma20_pct,dist_from_sma50_pct,obv_vs_ma_pct,hit,ticker,date,was_picked
60.681508731402985,62.92640079058265,0.12638113507671278,0.8063655017035308,0.15737074692153694,20.485145203436968,31.941545158743512,20.5921292828285,71.3006696684067,0.0,0.835293787656094,-1.0,1.0,1.0362551582177255,0.2181910780569881,3.542163390046675,4.821296783407604,5.759919265299403,19.460989314814288,0,3020,2026-05-10,1
42.230897581348806,23.148938862737833,-0.1572871132630299,0.22236861186850623,0.0776722579768412,24.614656522213632,17.25919992695249,34.38984663281864,43.02375629513122,0.0,0.31297665465960417,-1.0,-1.0,0.9645734695743792,0.25669927294645123,1.1624670638338932,-2.1564256801417914,-1.3604280615765572,-6.818920591514406,0,3030,2026-05-10,0
71.13986173802141,89.97105308923051,0.12855493129563822,1.0356860921429751,0.05127744490858292,27.322181990016546,36.98639150618031,13.054934461697261,80.21457351289935,0.0,0.8461546361803707,-1.0,1.0,1.0669586963999158,0.8453194949223415,2.7793606175036527,2.7468614078155476,3.5264305411794554,29.270076692883023,0,3040,2026-05-10,0
45.79416414828168,66.19268013430299,0.0340604720095144,0.5156081906762883,0.040672824047771686,12.354031044351704,21.30670732274076,22.006742299053,47.18854885677572,0.0,0.3720946221678111,-1.0,-1.0,1.0093794123297946,0.8140232651635829,0.7185535117661842,0.06348291930807451,-2.4488605252778144,3.602281735490852,0,3050,2026-05-10,0
64.01322995638216,52.5411272747503,0.041826962872627604,1.0450749873880525,0.07879072029376367,19.6325448766475,38.77391222202713,21.111892178980916,59.68138706512992,0.0,0.9909088781056203,-1.0,1.0,1.087280898902814,1.9898682299735047,3.8095485730412113,4.294685087041882,5.2862451041791765,10.961602961818121,1,3060,2026-05-10,1
74.6874003868594,93.35434809459771,0.27783644092695564,1.1962609109021025,0.13332819986185082,25.897808216349873,47.901908689695986,13.055145265489708,66.479913050361,0.0,1.0,-1.0,1.0,1.1420587208544435,1.4972288077193348,6.308062351019017,9.283121388474985,9.50768347747944,16.085521767590613,0,3080,2026-05-10,1
46.924102826683956,32.137547223566976,-0.01132137781137879,0.3513160350560284,0.047174098589389986,27.928591978795183,30.63951280748498,18.674770450871552,65.67726497273722,0.0,0.16249977151549205,-1.0,-1.0,1.0204140312253922,0.20067619535392894,-1.3885983770050832,-0.7014032020928321,-0.40213090001854374,5.005123828761784,0,3092,2026-05-10,0
41.72986360987677,26.613002313164106,-0.4395462623855385,0.16316355527805942,0.11139413939986384,28.962034389463675,13.935958080140685,32.98046504216596,32.98025725625108,0.0,0.12142835344587054,-1.0,-1.0,0.961218823963663,0.4608074519439906,-0.023678804001858112,-3.752160587831038,-2.159939033168048,-11.741397250887562,0,4002,2026-05-10,0
41.06096391392024,8.768178556135245,-0.10710870535165307,0.19562266960396263,0.03893730552791893,16.004192176347846,13.15785810277731,25.11820602178539,36.689766942800674,0.0,0.14062418043535274,-1.0,-1.0,1.0021335688351174,0.4123718234880062,0.12476415747641147,-1.185163310940283,-1.2696539461632885,-5.599418743298063,0,4003,2026-05-10,0
36.6576671289902,28.14895393291297,-1.0866102042157846,0.11152633379366575,0.1739633222140605,23.516037189991536,15.53652451847423,36.71667207072119,53.80745025815754,0.0,0.17120625455871086,-1.0,-1.0,0.8563872069851312,1.9044499922725526,0.7005258425475972,-6.758016956592991,-4.757172150888156,-3.019105157419683,0,4004,2026-05-10,0
28.488682366772352,41.68572457090681,-1.1671825644778195,0.02199147511855799,0.2813115066612217,28.272745232558517,17.606264297802888,37.85343803200345,43.29451757323439,0.0,0.01898729898591797,-1.0,-1.0,0.8073738637224085,2.0488378881992237,-1.5566624933815878,-13.446929833130653,-16.48045026628786,-12.083993472801,0,4005,2026-05-10,0
47.2780754242795,16.96489683399542,-0.025191012095634915,0.2896816643635228,0.05161921936005864,14.6382679648591,22.030532907045608,25.281889199967594,28.093577518802846,0.0,0.11999988555908203,-1.0,-1.0,1.003491812915869,0.24165372912137145,-0.3039310810693984,-1.0856468302661757,0.8145063081847891,-42.152921111148686,0,4006,2026-05-10,0
34.2337542579386,4.4637057732351595,-0.2047093970049577,0.035692675698503554,0.12228234747699399,17.43130789972858,16.365711784365924,27.858790356373945,30.140415268396325,0.0,0.013792763255252609,-1.0,-1.0,0.9170708298159587,0.7454234970942824,-0.26896283812249827,-5.677658956634892,-4.5058438163408825,-13.467680407620064,1,4007,2026-05-10,0
47.85027613217718,25.69832726856504,-0.036602792684896426,0.3482149033594142,0.05217332045243431,9.86707019567825,20.52926606286496,16.46866227099638,35.38323506543378,0.0,0.2686571413117433,-1.0,-1.0,1.0284580293393621,0.27493058496870443,-1.4104641897443457,-0.7919132486932995,0.4755772241388055,-3.951147621572504,0,4008,2026-05-10,0
41.235475916976625,9.405684605024433,-0.5964477122513722,0.11429626460809753,0.18876839696724276,24.623686725298807,19.628923808151082,33.03850383145354,42.72467479118067,0.0,0.07763972211954925,-1.0,-1.0,0.9780507482890012,0.33353155766600623,-0.22918526709320183,-7.280867583420701,-1.0942554968986737,-4.551703016362199,0,4009,2026-05-10,0
43.45516929213549,34.86120694823765,-0.01667823092296758,0.24078475571376895,0.05735883722303924,10.006304802308986,22.371209495278652,26.58471861396147,50.90083970303648,0.0,0.1791042864097155,-1.0,-1.0,0.986034328099472,0.35670317716105654,0.2708911063433965,-1.4868285002744281,-1.9828371724023932,-3.1242269636953557,0,4011,2026-05-10,0
36.40227607232553,43.10058827230683,-2.271067190444276,0.1957990474098621,0.18751450748626958,32.282701992136246,16.175811666683767,40.86881235872524,43.50327701590047,0.0,0.2992127907880182,-1.0,-1.0,0.9241967031271203,0.6092553491411552,2.762265366554731,-5.70420918017938,-6.728818681213921,2.1113158871129447,0,4013,2026-05-10,0
47.17263823724764,10.674862322277129,-0.07719855643637752,0.2366131923340226,0.047534889902502646,16.80587912858247,22.759841939301186,21.806770359332713,32.09434257924431,0.0,0.11304361527272606,-1.0,-1.0,1.0099279166788078,0.5256293323604524,-0.4027738045302133,-1.2520062904173876,1.2188386801299662,-3.6728129225524895,0,4014,2026-05-10,0
59.99608400944973,27.386623078118646,-0.7391630781443319,0.5920682215347728,0.026993597884472424,28.354266672816948,26.518474346451438,16.06266830163426,46.99696456621174,0.03406040811417455,0.6323531061719531,-1.0,1.0,1.041303258790846,1.1435843942670125,0.383931099592914,0.248525255004818,6.237431830090253,-1.2831902822278984,0,4015,2026-05-10,1
51.706571922732074,45.60205422351398,-0.07586761006709097,0.47220671837007566,0.06548820235098017,17.73732887636011,26.829392477343763,18.4939660593762,51.81114138411284,-0.18797276181126937,0.31999969482421875,-1.0,-1.0,1.0425070170580082,0.524303513921963,-0.7273839083713011,-0.18201320513782654,2.024827501370937,9.493340473401341,0,4016,2026-05-10,0
53.91755436777907,41.94594897922661,-0.141165615036709,0.5177936227207526,0.08369847665563371,25.587577566935174,26.425084445511924,19.27658151837026,79.83252809648668,0.31390074081283975,0.5466664632161459,-1.0,1.0,1.0543614218807071,0.5005051477590168,0.19837558540338326,0.14892991159120644,6.43889456042762,10.401591359430267,1,4017,2026-05-10,1
38.18728837756504,6.014747764268886,-0.4701422030913933,0.1875396474638672,0.1388828996291012,21.67554793827354,16.209387794423826,28.071075840369403,24.172575161547073,-0.029072913582001855,0.025156858492431062,-1.0,-1.0,0.9811576896814564,0.408847124426402,-0.24612503987633416,-4.339539977934937,-5.455336214630748,-59.88560828567012,0,4018,2026-05-10,0
40.460302606824946,7.347030110469084,-0.07975320913467994,0.18513178495395502,0.11118730289717815,14.666960494188515,17.098397466337094,27.79378059523702,23.091001349300953,-0.13167759794922623,0.14851444013664922,-1.0,-1.0,0.9780739255912207,0.26651039053502495,0.5085375060983466,-3.5009347599018437,-2.9602047693678912,-27.338582498797905,0,4019,2026-05-10,0
62.98777885162224,88.82952607626085,0.06479340473914724,0.8180174187020546,0.10160807440813123,23.246544518643045,32.61644063997397,16.371881819250817,57.370480851694786,0.0,0.6368161894974375,-1.0,1.0,1.1047529377958263,0.26488839117283125,2.6327785306664913,3.231313754256019,6.750580321316627,11.254697538544878,1,4020,2026-05-10,0
53.44801026279408,4.926787507536106,-0.13830935069447226,0.5424128846527029,0.18164955163037882,33.07612005541475,34.3381972292707,21.576816432393993,63.38625785028965,0.0,0.3553301323114333,-1.0,1.0,1.068686031005305,0.3407917220286228,-1.9862412369453168,0.7704281480514459,5.442556675104981,23.696937447619334,0,4030,2026-05-10,1
48.51858934495164,76.64489376692268,0.06213185851686548,0.44597550757743165,0.13144149243590803,15.885924121161205,23.373312761243064,25.718764111731893,60.02495989963165,0.0,0.4449757337816059,-1.0,-1.0,0.9903984959402308,0.6871130306423405,-0.26446950297840877,-0.7101059912114847,-0.49813626911909026,29.264941707041576,0,4031,2026-05-10,0
42.97083114377221,18.43258911309792,-0.15655278856519617,-0.07025595251176232,0.1252129462297201,29.924124008196046,23.427999544579638,30.3336159546677,37.45047566276513,0.0,0.12209309417537634,-1.0,1.0,0.9358483726547095,0.6535153059110184,0.41204472179220963,-7.140342791903312,3.3875105244038273,-21.06111254383324,1,4040,2026-05-10,0
42.944684156554786,7.6919527850608915,-0.053689514231576474,-0.01625514859592099,0.06581330709817651,28.282750884322045,22.21585005935742,25.342119253706446,52.80920887663233,0.0,0.09166639513435286,-1.0,-1.0,0.9714769143932362,0.4167944366498921,-0.1850151682148503,-3.3976458635558093,0.5123422699750229,1.4593517547680348,0,4061,2026-05-10,0
46.913271383228526,49.45794544237065,-0.01037073008113526,0.35650396375086746,0.07444996700991931,18.086560975719777,13.368123181827317,18.336244293389708,10.268481250579228,0.0,0.21093715657472897,-1.0,-1.0,1.0207474571255153,0.15916835078315283,0.6651039268487741,-1.0683275164802104,-0.8291809492099877,-4.029955220463788,0,4070,2026-05-10,0
37.230861662138445,37.44865722529167,-0.5082809878637486,0.20909067882492285,0.1423538792180361,20.142049917135342,21.832779315348994,27.461558904996174,29.723464056069858,0.0,0.14482748097386852,-1.0,-1.0,0.9385070558533813,0.49593545582884013,0.13820143911738095,-4.14120703699578,-5.530774731597759,-2.8804863903085627,0,4071,2026-05-10,0
39.83151631043133,52.46216804769572,-0.0012389749031999076,0.08477621027011993,0.06500171692628356,8.614641111197972,19.75177799101932,21.771666439991748,51.99051876393622,-0.1732749088506513,0.051546574196332975,-1.0,-1.0,0.9836302535821732,1.476937169304198,-1.5366506072553485,-2.699025924108035,-4.4302209259288,-0.1274242819237892,0,4072,2026-05-10,0
45.41770437222317,49.65826726457772,0.029815571158194082,0.511733096121131,0.02549759563233196,17.431127241429422,19.060747987997985,20.480031097927622,62.29306895037392,0.0,0.27906930324160323,-1.0,-1.0,1.01649438046496,0.07769748643309643,-0.38964979352715884,0.029916574041188207,-2.4376034649574385,7.161465796647942,0,4081,2026-05-10,0
50.92702353935047,42.19077980418131,0.258821903565108,0.5799619688311082,0.05732415561913491,15.171298408766006,22.597726381176646,17.7483438823481,54.31673415340041,0.1310788305045881,0.75471637001993,-1.0,-1.0,1.0785261136105875,0.5518149517652998,1.187938803256734,0.4583752344886858,0.6095160427177119,-3.7997690548126988,0,4083,2026-05-10,1
52.83373940772118,87.25063675694467,0.05630249106814821,0.6180257138069997,0.06884101363772896,14.581662131281595,21.71289143085671,17.57820237631476,38.80206385990047,0.09340107203924541,0.6411483515580938,-1.0,-1.0,1.076738178125084,0.15439980005946244,0.3288336657909314,0.812500977379036,1.2052976211738988,53.169411745041536,1,4084,2026-05-10,0
52.888722212295846,41.58373397496149,-0.22750316036698526,0.4365354065609251,0.13830157200606435,17.357614784833032,31.01021863092386,25.98936611594331,54.729523253491315,0.0,0.32352918489575844,-1.0,1.0,0.9351176787277197,0.9112367661447108,1.2992525761843141,-0.8777253039349817,4.008975553075731,1.469417844172218,0,4090,2026-05-10,0
42.014945480624526,38.12786528748543,-0.4613413324350448,0.24433275095746487,0.1288462479795029,26.724302798724406,11.031452502304294,30.57137519112863,35.374649818562105,0.0,0.26442303812716,-1.0,-1.0,0.9549067615185849,0.49255609315955245,1.2649114794777114,-3.2941765770371805,-3.6023869097958614,-3.827145655418035,0,4100,2026-05-10,0
47.59982180893647,11.558046177513665,-0.037450197343916566,0.28783254589146845,0.07050668865757037,12.520031552858178,14.100554903113297,20.189028048864305,14.794347884935178,0.0,0.18644058664425264,-1.0,-1.0,1.008603781138867,0.3111917221220769,-2.1317082530713245,-1.4959224630099581,0.8689653972209739,-3.5470700797409096,0,4141,2026-05-10,0
38.592448170558775,0.7994000534299112,-1.4269551493650177,-0.019500669184421202,0.1281169535863784,19.201602933287404,16.26553672313728,34.50621803417432,38.31211466184551,0.0,0.12269936353075207,-1.0,-1.0,0.9874516838802468,0.32293117889782785,-0.10900269884307537,-6.655684312199295,-2.0672852650325746,-5.121487769173522,0,4142,2026-05-10,0
66.64766033941545,87.95232836422211,0.07370749672057397,0.9523997081390385,0.07585100186650462,29.594731572940344,35.69011035016892,14.042917871338192,82.40144473012495,-0.023037090301054858,0.7324839758386261,-1.0,1.0,1.0747836735396947,0.9619392191925773,1.7789288341942437,3.431497110646036,8.36061655603296,16.940399702981274,0,4143,2026-05-10,1
52.285686894816095,20.460948566734526,-0.5793219460369734,0.33227997144510757,0.11218887476448848,37.980097448821354,22.450388771965617,14.84138509421398,40.024999174257296,0.0,0.1871342576646387,-1.0,1.0,0.9685401192989098,0.24612720882808795,0.055034561027691956,-1.881632127904126,6.352992780723457,1.1579395477386403,0,4144,2026-05-10,0
47.960519756995815,32.17459905359852,-0.031460635655137126,0.35745940452745933,0.11094764053800987,29.954818087962266,29.717449636473702,20.029020102977736,44.20566410041895,0.0,0.25726137959089346,-1.0,1.0,0.9864843005087003,0.4187749963628158,-3.775716143459016,-1.5814542748561318,1.3262488984432979,-39.164983987756095,0,4145,2026-05-10,0
67.5875005572487,74.83767226564139,0.24879030975997296,0.8050353769969842,0.34946906776244335,32.55142779554587,36.79315537187789,15.079120643851429,85.08061131748741,0.05540782120270063,0.7164178573360321,-1.0,1.0,1.15037768607767,0.36079887301928604,1.9333346227133323,10.660042883370162,14.753149045399805,45.70427721413903,0,4146,2026-05-10,1
51.540073463968994,66.56350278810652,0.028272968862002257,0.5679989762169975,0.07236392297172414,10.34457747457562,23.25602687311793,21.065810680227774,61.41928362317591,0.0,0.4647885999658826,-1.0,-1.0,1.0288087013685947,0.9153669952848932,1.7116026315221764,0.4920672677122909,0.4481318637566142,-0.5226596644991118,1,4150,2026-05-10,0
48.81944732624343,89.52025935903588,0.06997200711014973,0.5256068086703205,0.0759549072853854,11.51210212017848,28.460104317461052,22.402444127917096,65.32111768361342,0.0,0.3642859770327914,-1.0,-1.0,1.006430075196261,0.557699471987446,0.37805484615817647,0.19449627784287946,-2.282002044179551,1.5404289638284445,0,4160,2026-05-10,0
68.26098805350684,75.66654417182816,0.4888532029049111,1.0955256848215207,0.15540740121872587,22.534937581417633,39.35185564705035,19.092063190983144,83.97558496889522,0.0,0.9570549419276808,-1.0,1.0,1.1415126144060181,0.8788315816106227,7.824890863951256,9.254909903711457,14.180724198088571,73.05349838278778,1,4162,2026-05-10,0
50.12475528689351,60.89319930852117,0.015308540331155418,0.46205040739986936,0.1709682871915815,18.357336736126587,35.91460655776355,32.79917101025871,48.26395881798525,0.0,0.4337955226135053,-1.0,-1.0,1.01649438046496,0.2540523688232962,1.8201601765109245,-0.6488176846462649,-0.01859878142548723,-8.927165933058182,0,4163,2026-05-10,0
45.50743509737532,11.142750719047937,-0.5190205649217031,0.26046054600853724,0.091271408537774,15.463986266229137,19.51350699813981,26.823723319328494,31.122246923868758,0.0,0.27551058539236095,-1.0,1.0,0.9990188763099844,0.3491781441757717,1.044475321041688,-2.1863103366170122,-0.7082600903285095,-7.004496620185857,0,4164,2026-05-10,0
26.818410056773345,4.686498771439033,-2.935892857604161,0.12135077150077947,0.328591661208999,27.60265305126565,13.451111446649128,42.2488454767724,28.07782131897605,-0.18445455706403474,0.056657218897900555,-1.0,-1.0,0.8672189453894518,0.3319438521986581,-0.2130467579392456,-12.442097900806472,-15.142779679247301,-17.943662406279422,1,4165,2026-05-10,0
50.99069979754216,0.0,-0.10595730673728909,0.24996578407232353,0.06473083112688231,32.376459327825614,21.212781232751475,18.879492128942157,58.15331402042594,0.0,0.35074642799190375,-1.0,1.0,1.040712686600037,0.2900448392830952,-1.76556077345565,-1.6184922607156909,4.597702550219902,-2.566993589494852,0,4170,2026-05-10,0
56.86329641970473,11.53517508662438,-0.05318837809453397,0.5336310534627989,0.08431717458566443,24.298190258237398,26.95307527909697,23.530934795634167,68.15307283175656,0.0,0.638461386099392,-1.0,1.0,1.0759091881808773,0.21298694717417221,0.5380955402936258,0.2835675406322629,4.648246361098425,3.935139786097301,1,4190,2026-05-10,0
